C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_04_999.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_04_999.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_04_999.jpg, 0.3192148, 0, 0, 25.0059
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_119.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_119.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_119.jpg, 0, 0, 0, 24.69121
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_230.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_230.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_230.jpg, 0, 0, 0, 24.44029
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_329.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_329.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_329.jpg, 0, 0, 0, 24.19372
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_437.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_437.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_437.jpg, 0, 0, 0, 23.90007
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_537.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_537.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_537.jpg, -0.3010995, 0, 0, 23.60336
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_637.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_637.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_637.jpg, -0.526994, 0, 0, 23.16245
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_739.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_739.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_739.jpg, -0.2237723, 0, 0, 22.93369
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_839.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_839.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_839.jpg, 0, 0, 0, 22.68256
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_05_950.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_05_950.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_05_950.jpg, 0, 0, 0, 22.44444
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_051.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_051.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_051.jpg, 0, 0, 0, 22.21537
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_162.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_162.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_162.jpg, 0, 0, 0, 21.93827
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_271.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_271.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_271.jpg, 0, 0, 0, 21.70918
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_375.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_375.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_375.jpg, -0.3105144, 0, 0, 21.38124
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_479.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_479.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_479.jpg, -0.6195062, 0, 0, 20.9879
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_586.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_586.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_586.jpg, -0.9174168, 0, 0, 20.42903
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_06_717.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_06_717.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_06_717.jpg, -0.5594117, 0, 0, 20.09828
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_07_089.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_07_089.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_07_089.jpg, 0, 0, 0, 19.18585
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_07_326.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_07_326.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_07_326.jpg, 0, 0, 0, 18.63112
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_07_443.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_07_443.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_07_443.jpg, 0, 0, 0, 18.37245
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_07_558.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_07_558.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_07_558.jpg, 0, 0, 0, 18.14425
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_07_749.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_07_749.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_07_749.jpg, 0, 0, 0, 18.31579
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_07_875.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_07_875.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_07_875.jpg, 0, 0.3815433, 0, 18.14447
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_086.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_086.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_086.jpg, 0, 1, 0, 20.26779
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_256.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_256.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_256.jpg, 0, 1, 0, 22.14447
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_360.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_360.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_360.jpg, 0, 1, 0, 23.10333
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_460.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_460.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_460.jpg, 0, 1, 0, 24.0914
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_570.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_570.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_570.jpg, 0, 1, 0, 25.05594
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_691.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_691.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_691.jpg, 0, 1, 0, 26.20429
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_809.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_809.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_809.jpg, 0, 1, 0, 27.33841
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_08_912.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_08_912.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_08_912.jpg, 0, 1, 0, 28.27308
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_013.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_013.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_013.jpg, 0, 1, 0, 29.38252
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_129.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_129.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_129.jpg, 0, 1, 0, 30.18872
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_237.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_237.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_237.jpg, 0, 1, 0, 30.19151
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_344.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_344.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_344.jpg, 0, 1, 0, 30.19039
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_450.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_450.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_450.jpg, 0, 0.6849037, 0, 30.11252
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_555.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_555.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_555.jpg, 0, 0.369115, 0, 30.01849
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_662.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_662.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_662.jpg, 0, 0.07845126, 0, 29.93262
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_763.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_763.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_763.jpg, 0, 0, 0, 29.64364
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_884.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_884.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_884.jpg, 0, 0, 0, 29.28671
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_09_990.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_09_990.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_09_990.jpg, -0.2902185, 0, 0, 28.94067
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_091.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_091.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_091.jpg, -0.4390289, 0, 0, 28.34303
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_194.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_194.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_194.jpg, -0.1316603, 0, 0, 28.0663
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_296.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_296.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_296.jpg, 0, 0, 0, 27.76712
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_401.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_401.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_401.jpg, 0, 0, 0, 27.48537
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_589.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_589.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_589.jpg, 0, 0, 0, 26.99028
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_764.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_764.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_764.jpg, 0, 0, 0, 26.50442
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_10_876.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_10_876.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_10_876.jpg, 0, 0, 0, 26.18538
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_009.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_009.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_009.jpg, 0, 0, 0, 25.87019
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_182.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_182.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_182.jpg, 0, 0, 0, 25.40301
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_380.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_380.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_380.jpg, 0, 0, 0, 24.89245
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_485.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_485.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_485.jpg, 0, 0, 0, 24.64034
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_611.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_611.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_611.jpg, 0, 0, 0, 24.3415
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_736.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_736.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_736.jpg, 0, 0, 0, 23.99814
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_11_838.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_11_838.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_11_838.jpg, 0, 0, 0, 23.7559
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_051.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_051.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_051.jpg, 0, 0, 0, 23.27972
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_253.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_253.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_253.jpg, 0, 0, 0, 22.76695
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_487.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_487.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_487.jpg, 0, 0, 0, 22.26545
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_623.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_623.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_623.jpg, 0, 0, 0, 21.95207
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_725.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_725.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_725.jpg, 0, 0, 0, 21.73093
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_845.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_845.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_845.jpg, 0, 0, 0, 21.46849
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_12_956.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_12_956.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_12_956.jpg, 0, 0, 0, 21.20975
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_076.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_076.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_076.jpg, 0, 0, 0, 20.95469
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_195.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_195.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_195.jpg, 0, 0, 0, 20.70261
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_334.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_334.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_334.jpg, 0, 0, 0, 20.41318
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_443.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_443.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_443.jpg, 0, 0, 0, 20.20906
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_549.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_549.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_549.jpg, 0, 0, 0, 20.007
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_652.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_652.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_652.jpg, 0, 0, 0, 19.7672
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_758.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_758.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_758.jpg, 0, 0, 0, 19.56961
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_13_907.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_13_907.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_13_907.jpg, 0, 0, 0, 19.29625
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_14_016.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_14_016.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_14_016.jpg, 0, 0, 0, 19.065
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_14_259.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_14_259.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_14_259.jpg, 0, 0, 0, 18.61044
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_14_448.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_14_448.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_14_448.jpg, 0, 0, 0, 18.28151
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_14_686.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_14_686.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_14_686.jpg, 0, 0, 0, 17.9866
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_14_918.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_14_918.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_14_918.jpg, -0.6942303, 0, 0, 17.06696
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_15_121.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_15_121.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_15_121.jpg, -0.08935231, 0, 0, 16.70443
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_15_300.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_15_300.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_15_300.jpg, 0, 0, 0, 15.86453
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_15_406.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_15_406.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_15_406.jpg, 0, 0, 0, 16.2438
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_15_774.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_15_774.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_15_774.jpg, 0, 0, 0, 15.19167
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_15_982.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_15_982.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_15_982.jpg, 0, 0, 0, 14.88847
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_03_16_111.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_03_16_111.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_03_16_111.jpg, 0, 0, 0, 15.19275
